0.10055482	0.016893972	-0.0111416215	0.009595187	0.06781631	0.11663103	0.11495128	0.07694372	0.046103276	-0.12742272	0.016467078	-0.0040199705	0.009665684	-0.043618	0.1297748	0.030332172
-0.00029786612	0.11164634	0.036296643	-0.029629562	0.013944436	-0.10573406	0.062292337	0.1294399	-0.0504282	0.09414542	-0.046855878	-0.040212806	0.10187158	-0.011330491	-0.010457583	-0.02059564
-0.08739499	-0.070533745	0.050056536	0.004750325	0.09805388	-0.013361684	0.14258225	0.04504202	-0.1016173	0.004784937	0.027626479	0.11570569	0.11923301	0.056750275	-0.048019998	-0.035088476
0.022660403	0.036670364	-0.0053270007	0.0401999	-0.020594083	-0.00068574987	-0.017131386	-0.05933145	-0.18939954	-0.020828238	0.09621076	0.13627261	-0.08460509	-0.05979941	0.04252921	0.040485017
-0.033053346	0.09717045	0.09455682	0.008580569	0.04790069	-0.039066013	0.0035955224	-0.0067024687	-0.083169505	-0.030021535	0.021123288	0.04864618	-0.02450227	-0.008796914	0.00961548	0.037079684
0.047561042	0.03601639	0.1586189	0.009842362	0.050256	-0.11229037	-0.054166116	0.18605492	-0.01619945	0.11159166	-0.002048222	0.091754	0.026075542	-0.006423485	0.1204357	-0.08705501
-0.07528152	-0.061384123	0.046363678	-0.02871317	0.041785534	-0.116943404	0.1243303	0.053430755	-0.06851871	-0.014139079	-0.020799097	-0.009865277	-0.09429798	0.091513544	-0.090830915	-0.11730487
0.017169572	0.028629947	0.11848802	-0.11032685	0.09530126	0.0045708995	0.03046191	-0.26312858	0.039106082	-0.04481114	-0.06078633	-0.10824351	0.06101612	-0.088238396	0.010245023	-0.016475469
-0.004407826	-0.019168675	-0.071616195	-0.027702585	0.020775018	-0.040622767	-0.032277435	0.12936413	-0.10770144	-0.0077339187	-0.06879904	0.1238712	-0.045553446	0.12001405	0.03433592	-0.0309025
-0.11882147	0.118432544	-0.0011905604	-0.042135414	0.006148894	-0.080779865	-0.048126854	0.028224643	-0.017225891	-0.039039433	-0.058353696	-0.038850415	0.089171074	0.0052891164	0.075427376	0.062398974
-0.045777824	-0.035111215	-0.033245776	0.016174302	0.010146928	0.04485661	0.039737273	0.13920034	-0.009808756	0.009362916	0.018421091	-0.03063665	-0.05515641	-0.0074142353	-0.017229604	0.08495528
0.05719629	0.03338845	0.035462424	-0.02368749	-0.0050286823	0.0048851003	-0.03637645	-0.011013349	-0.059856813	-0.037932508	-0.034097522	0.097619645	0.08218123	0.10391108	0.17114638	-0.008338318
-0.0055575958	0.039476138	0.031100823	-0.038973026	0.023326606	-0.033700638	0.012844362	-0.116423234	0.049360033	0.08795072	0.025087792	-0.084990986	-0.14891537	-0.10599046	-0.021505592	-0.013816681
0.046362605	-0.050072882	8.301944e-05	0.09179139	-0.0629994	-0.073247336	-0.24263261	0.12914763	0.03425941	-0.00043288033	0.12533453	0.028856013	0.018220894	-0.10512482	-0.040361997	0.11620937
0.03733533	-0.0013652488	-0.13750498	0.14994362	-0.13971938	0.038652927	0.04195646	-0.07301829	0.033882093	-0.11338017	0.09999907	0.040486906	0.023597728	-0.06048194	0.09866599	0.094264306
-0.020284053	-0.07556272	0.15189451	-0.07730617	0.048408616	-0.033914708	-0.0009924007	0.00066231826	0.06406367	0.05821779	-0.0073772157	-0.09124055	0.15117581	-0.028438753	0.02620942	-0.08430839
0.05157302	-0.057044752	-0.1605964	0.013889806	-0.04696239	0.021696523	-0.11490256	0.10155754	-0.030640986	0.10109274	0.015353912	0.18765041	-0.23098522	0.05406815	0.06653968	0.039286945
-0.123910755	0.089537844	0.09286095	0.035697423	0.073011816	-0.01887188	0.08765039	-0.06830999	-0.1072466	0.047334306	-0.061058305	0.118485205	0.0558	0.0149647845	0.11885325	-0.014104597
-0.011137082	0.18645337	0.015292658	-0.15260369	0.15591346	-0.09872056	0.008286259	0.022096964	0.14033079	-0.23752108	-0.06658992	0.025619233	0.07012209	0.06650948	0.13802421	-0.038378544
-0.07141848	-0.04380786	0.008357401	0.003800651	0.06758124	-0.06289114	0.13109894	0.04310484	0.047191154	0.03959323	-0.11405987	0.005169471	0.019788094	-0.12198597	0.04794456	0.036051035
0.06087055	0.1090829	0.049656015	-0.094096154	-0.08079502	0.12113596	-0.0088384	0.045540668	-0.024355115	0.2154265	0.035805855	0.045367304	0.043006208	-0.00045541735	0.03660489	0.087824754
-0.07592622	0.032539334	-0.08437324	-0.09149928	0.001052832	0.009205634	0.092437215	0.02756137	0.016023409	0.14965366	0.0605556	-0.012232037	-0.07005451	-0.17809844	-0.008888113	0.040952917
0.037255257	-0.033141118	-0.035815	0.083526574	-0.0077072596	-0.055445198	0.14682117	-0.07811084	0.12402623	0.0487861	0.019101227	-0.050435036	0.07093412	0.0215185	0.18385708	0.028807195
-0.07724354	-0.018852867	0.068000145	-0.10883653	0.07279878	-0.006073028	-0.053128015	-0.032574367	0.077676505	-0.048000336	0.0055145454	-0.0070804567	-0.02364042	-0.16145787	-0.08770116	0.034443438
-0.03214975	0.0036030076	0.05271025	0.10852516	0.04792438	0.070514664	0.11409583	-0.054516476	0.11058125	-0.044110466	-0.06112686	-0.06468887	-0.14948472	-0.078706555	-0.063653946	-0.0013911997
0.07811487	0.035146568	0.12221192	-0.020071926	0.04304685	-0.051768176	-0.04804052	0.008956865	0.048000194	0.0655093	0.08357969	0.062294215	0.025895825	-0.017679546	0.029716229	0.0006958382
0.029581618	-0.044684935	0.024013361	-0.20977168	0.05272946	0.048842926	0.059626937	0.004148401	-0.013405948	-0.2494516	-0.11195745	0.013547358	0.17993501	0.004657971	-0.050527975	0.09729918
-0.08904776	0.23736113	0.12784976	-0.15113151	0.20933078	-0.21449403	0.038828444	0.14943032	-0.016024522	0.029683344	-0.120850794	-0.15031253	0.04157885	-0.18739782	-0.11663917	-0.18563764
-0.08211159	0.038946968	-0.029287606	0.064301334	0.048943806	0.053675305	-0.021358164	-0.00027032997	0.15603212	-0.069671385	0.013145487	0.07430091	-0.019564234	-0.045936044	-0.06653017	0.015325609
-0.04545124	-0.06602048	0.04138168	0.052755877	-0.052047614	-0.03596216	-0.19318411	-0.09529081	0.08704154	0.008924002	0.06756803	0.107624896	-0.17830874	0.02935711	0.12627739	0.06927383
-0.09430527	0.10405857	0.14463843	-0.09014287	0.121770926	-0.13939287	0.11472314	-0.08851419	0.030263806	0.067229666	-0.09455084	0.017791998	0.09371366	-0.06660703	0.037748314	-0.016527047
0.020513706	0.041451342	0.027266217	0.07496368	0.060530618	-0.0775419	0.10034904	-0.08986832	0.027843427	0.015553191	-0.059910774	-0.16734637	0.13000473	-0.11216	0.0529485	-0.05220493
-0.010308165	-0.013339998	-0.06011675	-0.050060995	0.050168987	0.052338246	0.040376548	-0.12754413	0.013134579	0.04621579	-0.12113429	0.07903013	-0.15001959	0.03418597	-0.12216852	0.07118744
0.026240507	0.009067755	0.07325692	0.060954455	0.015558547	0.0028189858	0.013731815	-0.013561656	-0.015635652	-0.0020333324	-0.026522504	-0.012405046	0.051374387	0.040402498	-0.004205483	0.057877105
-0.14328551	-0.01746783	-0.013948728	0.048230514	0.06960329	0.030777171	0.06696701	-0.015545826	-0.11775937	-0.012601872	-0.048365887	-0.09946119	0.053290404	-0.18427005	-0.037869383	0.062657125
0.02371167	0.14303379	-0.011849612	-0.043506525	0.106553786	-0.01767723	-0.005680573	0.11592671	-0.009209548	-0.0870878	0.07206697	-0.004724566	0.011787236	-0.05037254	-0.014788546	-0.08271917
0.027500425	0.04957217	-0.053253673	0.052026913	0.045209136	-0.029242788	0.09846068	0.05066708	0.05523041	-0.047791053	0.037094314	-0.019341417	0.05543308	-0.005754347	0.030309878	-0.013999954
0.099885866	-0.048421647	-0.0913227	-0.04484229	0.029136235	0.112493336	0.10441712	0.0805513	0.018175693	-0.081192255	0.0069202706	0.040016547	0.06933097	-0.036620326	0.15591691	0.11427479
-0.081621826	-0.020008877	0.00993916	0.11223621	0.017996805	-0.11343267	0.060413964	0.045279644	0.19976625	0.062295515	-0.014085873	-0.007034212	0.08891767	-0.05783894	0.0015981751	0.025443826
0.11358112	-0.12690097	-0.072687365	0.032632746	-0.048840936	-0.022231953	0.090974905	0.018572936	0.13645276	0.08106441	0.10740029	-0.071991526	0.00087402854	-0.0021284139	0.064640015	0.17921963
0.09096546	-0.1648353	-0.012061306	0.14416482	-0.0021532318	0.11031181	-0.036153894	-0.022662187	0.04874777	0.040075567	-0.06183939	-0.04236556	-0.022797542	0.055677082	-0.06539123	-0.028582945
0.08787614	-0.03508896	-0.039141856	0.09602081	0.010928184	-0.04654186	0.04732111	0.10776405	-0.047016673	0.022173217	0.09702562	0.01827081	0.04133582	0.08539277	0.0015419283	0.10977715
0.013324845	-0.092247255	0.03368281	0.058453582	-0.11569957	0.14646795	-0.114170246	-0.09364542	0.0005340569	-0.036625367	0.09696944	0.011001893	0.11746315	0.0825498	0.023843614	-0.058147036
-0.03585724	0.017978702	0.021578487	0.018961638	0.0015480634	-0.074570194	0.11468815	0.006656425	-0.006939442	-0.15813342	-0.17540662	0.008915107	-0.048386067	-0.054397706	-0.0019249206	-0.040500287
-0.05065414	0.015902385	-0.005882588	0.073825255	-0.012184609	-0.08688139	-0.19414291	0.09975629	0.024556428	-0.028239725	-0.047738254	0.03671901	-0.09704628	0.040995628	-0.12053528	0.0038966525
-0.011883191	0.053305965	-0.13905808	-0.0060686846	-0.028978428	0.13569355	0.07856055	-0.006596322	-0.12815435	0.016346402	0.06364985	0.1482532	-0.10088716	0.12600425	0.06007653	0.10208737
0.09884578	-0.10930705	0.03375345	0.024360783	0.01215359	0.055682093	-0.07576572	-0.031421628	0.003963155	-0.100043245	0.005505085	0.04246075	-0.053198613	0.105370685	-0.03442598	0.112786084
0.030468863	0.029753838	0.076783784	-0.16384952	0.049419627	-0.08982174	-0.023027884	-0.03545937	-0.030806126	0.048385058	0.024974009	0.02911836	0.06862685	-0.06448767	0.08534798	-0.05514949
0.041369144	0.004693287	-0.018624969	0.00060721417	-0.0028982845	0.09758818	0.2152798	-0.04523652	0.019109111	-0.03975774	0.008331621	0.07977546	0.06272884	-0.16772246	0.0913518	0.076235816
-0.17829287	-0.062479924	0.045911536	-0.06693881	0.079597905	-0.04826067	0.06541007	0.18065132	0.03172781	0.13446042	-0.15516812	-0.029167615	0.07063836	-0.026696643	0.024981463	-0.12264566
0.029307192	-0.060517557	0.0039103795	0.14816697	0.0010097957	0.05289146	0.07824962	0.1602441	0.038035206	0.066583246	0.021583162	-0.058253173	-0.01611674	-0.027315687	-0.06449519	-0.050527003
0.01767431	0.00080270256	-0.06471985	0.04344008	-0.12554821	-0.06273458	-0.037405714	-0.0679463	-0.0121900365	-0.16123544	-0.008119387	-0.024796339	-0.1531831	0.113441095	-0.12103287	0.00692288
-0.018560894	0.061802883	0.024853427	-0.05732316	0.07442238	-0.095013656	-0.0033577993	0.052395117	-0.06043746	-0.0876636	-0.063460164	0.06363458	0.053553566	-0.06728864	0.021785883	-0.025997326
-0.10937358	0.08209425	0.12456246	-0.12117499	0.07735471	-0.03211031	-0.16948457	0.092806816	0.036676954	-0.005177032	-0.042187914	0.11235308	0.093128376	0.053607866	-0.011370117	-0.070685625
-0.122939885	0.10090145	0.08114478	-0.16649222	-0.048349887	0.0088412855	-0.13069905	0.22206466	0.0985152	-0.008545378	0.015730912	-0.024371354	-0.0743657	-0.18720402	-0.1018272	0.0957232
0.07359878	-0.19938701	0.00690817	0.052349072	0.0063680215	0.01949492	-0.05591567	0.13840747	-6.1236446e-05	0.053522497	-0.043194383	-0.037475713	-0.06889079	-0.047456697	-0.074528776	0.052889727
-0.031780887	0.018550666	0.004753283	-0.013253637	-0.055833284	0.025265891	0.07570775	-0.014205209	-0.074165456	0.016007857	-0.05124946	0.116685055	0.05570975	0.108283706	0.031569365	-0.070877336
-0.04567231	-0.08782959	-0.007522863	-0.00055496214	0.061141774	0.040827163	-0.014582719	0.23253882	0.041239582	0.18024954	0.083662726	0.023156367	-0.047168195	-0.17317452	0.014861757	0.045604255
-0.018672531	0.18527368	0.091957405	-0.10753372	0.07451206	0.025737124	0.00047329947	0.116669774	-0.12063349	-0.13857904	-0.042757507	0.014847435	0.035891414	-0.032080248	-0.1025513	0.04077191
-0.0014057037	0.05758907	0.029694255	0.1415782	0.07767487	-0.15134826	-0.15325125	-0.07966954	-0.058526475	0.1624515	0.062919885	0.09156513	-0.09394998	0.10157364	0.07046913	-0.024060037
0.068790115	0.07996236	-0.101805195	0.027819216	-0.07097662	0.21212824	0.11155496	-0.058390684	0.072263174	-0.1458652	0.04683633	0.11172479	0.006512044	0.094352484	0.050980978	0.059970696
0.07035804	0.06164074	0.084171526	-0.019401727	-0.0016877769	-0.098122835	-0.075746596	0.013438824	0.012278312	0.024542479	-0.017905666	0.08889766	0.12351658	-0.13263115	0.016882678	-0.008899197
0.057999816	-0.06887104	-0.033181947	0.080548145	0.013733201	0.05236022	-0.023445802	-0.09833909	0.08765233	0.13172114	0.028568372	0.08760947	0.038117718	-0.13395025	0.0541054	0.094297744
-0.045590412	0.09465413	0.057309918	0.040502585	0.0075120833	-0.18742006	-0.045476757	-0.011456922	0.013831334	0.042431124	0.03619522	-0.082378395	0.07481206	-0.08991734	-0.16069612	0.015185959
0.016925696	0.11967103	-0.07164603	0.054289766	-0.058279097	0.07846334	0.14341801	-0.025385097	-0.089604564	-0.054050807	0.119299695	0.061465044	0.06362485	0.0074125915	-0.05558991	0.118021354
-0.018529728	-0.18206291	0.028373329	0.034793396	-0.015984356	0.0070469417	0.13974026	-0.05499877	0.115258574	-0.09561743	-0.1406932	-0.04151711	0.084772155	-0.23328826	-0.04654036	0.06456554
0.1380918	0.07110333	-0.018345334	0.070748985	-0.09520055	0.047027715	-0.04808667	-0.013611387	-0.11245109	-0.09871772	0.097908445	0.061677627	-0.015726805	0.040733036	0.13297686	-0.0654514
-0.25410855	0.12067785	0.10489645	-0.09333214	0.010204085	-0.11394064	0.09834123	0.027497	0.013154941	0.21300186	-0.082807355	0.0704879	0.14591812	-0.023456523	0.03229146	-0.0051587652
0.11107653	-0.11607916	-0.046963412	-0.010524732	-0.06346218	0.075418554	-0.03666591	-0.053430595	0.016087854	-0.13178545	0.14842732	-0.0021012947	0.1400563	-0.13090567	-0.050320104	0.15545373
-0.024371507	-0.11960875	-0.036720786	0.014234408	0.003821479	0.083314255	-0.069290146	0.16522327	-0.02704068	0.09403246	0.039175533	0.07064662	0.008371159	0.081420675	0.15297174	0.009361563
-0.11273888	-0.08113571	-0.012645323	-0.112496994	0.014725413	0.0038877574	-0.05930604	0.14390144	0.055042353	0.048468575	-0.06723457	0.06112672	-0.15665038	-0.006919393	0.008744651	-0.022940446
-0.15364006	-0.17206734	-0.093354166	0.046824377	0.020348767	0.14062825	-0.07800562	-0.07708858	-0.12308281	0.08283579	0.12502624	0.103067234	0.016736533	-0.080249995	0.22482559	0.033858817
0.008768505	-0.17913549	0.021599257	0.089043096	-0.07764697	0.046824172	-0.023166629	-0.005830188	0.0067890454	0.1276042	0.082440406	0.107946984	-0.01197872	0.00669466	0.031207863	0.006436915
0.05929515	-0.10365209	-0.028019436	-0.11609689	-0.06680236	0.12801224	-0.010143062	-0.17602064	-0.108431734	0.051954515	0.029549357	-0.037758876	-0.06390296	0.025761077	0.09013432	0.0797434
-0.0048495485	-0.02810105	-0.05821531	0.043865707	-0.055837754	0.007593852	-0.22281347	-0.07880461	0.06786719	-0.03155288	0.12493631	0.01701344	-0.015099021	0.00025628394	0.13963306	0.06312737
-0.018728781	-0.05042554	-0.03151598	0.054612134	-0.046694327	-0.08784599	0.0007538153	0.059818853	0.16904385	-0.0849387	0.14385223	0.21785748	0.08035248	0.068579085	0.023855409	-0.023957409
0.025013123	0.08862863	0.011804632	-0.0346377	0.04817442	-0.0676366	-0.006391796	0.117373735	-0.011100224	-0.029198121	0.003532448	-0.12251226	-0.018352883	-0.086475916	-0.11247145	0.0671071
0.0054643303	0.020165285	0.065694176	-0.0026803773	-0.08525207	0.007645652	-0.028906906	0.12272392	-0.07351367	0.016520299	0.005519277	0.008998711	-0.14740966	-0.07890567	0.04642018	0.10219845
0.024933318	-0.04009688	0.019677483	0.054376014	0.003239506	0.07263132	-0.0032559978	0.00077186147	0.0130336275	0.054681394	0.07218627	0.09014559	0.008826806	-0.10663907	-0.08284734	0.19768456
0.074907124	0.009057755	0.029303774	-0.07443234	0.023558903	-0.042277053	0.008366847	0.06845339	-0.0066082072	-0.04846707	-0.07226585	0.04890457	0.043127183	-0.024362536	-0.09174414	0.030917995
-0.068164796	0.015514474	-0.025118416	0.007865849	-0.036969323	-0.07283225	0.14062956	0.0123048555	0.064211234	0.06739908	0.043874484	0.16600588	0.070844084	-0.025323505	-0.08788985	0.10961486
-0.075568825	0.10726884	0.013163541	-0.08972684	0.030651342	0.031090077	0.08056659	0.0075641996	-0.00024020826	-0.010133296	0.02820938	0.004356846	0.12316386	0.10035958	0.07374311	0.05467736
-0.06759348	-0.031541377	-0.07034021	0.14057326	-0.001603193	-0.10906034	0.07970681	0.09975724	0.027526999	0.13174804	-0.04896042	-0.04731711	0.0042929277	0.08034676	-0.14431582	-0.048183016
0.02879479	-0.09155375	-0.10948689	0.07014849	0.0818278	-0.020435348	-0.17244671	0.1947516	-0.017439878	0.03118391	0.026043778	0.005677234	0.006794498	-0.05637451	0.062106654	0.05312577
-0.03501688	0.06082657	0.1054738	-0.09878213	0.122386105	-0.11803276	0.103152506	0.009675805	0.008743428	0.059295863	-0.10988302	0.051433064	-0.12622666	-0.044646412	-0.031035773	0.010913247
-0.13211793	0.13018592	0.18338992	-0.06675418	0.008712959	-0.16322668	-0.025677515	-0.06278799	0.14072187	0.1004573	-0.029850284	-0.00037683657	-0.055489387	-0.10840558	0.042990148	0.02553756
0.07033896	-0.04725429	-0.12239759	0.11504944	-0.054931086	0.07699303	-0.13644749	0.21596375	-0.059206773	-0.110818475	0.04238135	0.14811118	0.022673005	0.05748883	-0.006826655	0.035879843
-0.049564824	0.038283274	0.0018454932	-0.029139731	-0.0007861276	-0.07234831	0.17448811	-0.20014758	0.056443706	0.05076553	0.048447296	-0.06977544	0.08178129	-0.0053888094	0.056156456	0.00037294326
-0.10930666	-0.017208025	0.04963601	-0.00094913156	0.057066888	-0.14060019	-0.10081678	-0.060822	-0.0059218546	-0.009115293	-0.0953053	0.024664368	0.049172185	-0.09202852	-0.12061275	-0.019902749
-0.053265948	0.06701635	0.007954855	0.10274493	0.046492826	-0.028710162	-0.13046215	0.22461748	-0.22856234	0.10602598	0.029211918	-0.041709274	0.021569509	-0.043152407	0.03500832	-0.03208035
0.03189454	-0.08925751	-0.21864901	0.17113909	-0.1989388	0.06798549	0.017819334	0.076429576	0.2212402	-0.15216878	0.098746315	0.12250434	0.059033044	0.19268367	0.02918361	0.2165143
-0.030878384	0.07619862	-0.09146111	-0.15898897	0.114581704	-0.00511029	-0.03656554	-0.014148996	0.0653795	-0.037014093	-0.016438957	0.051993396	-0.2241131	-0.06943403	0.17752229	0.034839515
-0.18118559	0.05771333	0.14102824	-0.0043749064	0.19164824	-0.1012481	-0.006942856	-0.0927343	0.0022254249	-0.022599325	-0.029464457	-0.23531447	0.008201362	-0.18212123	-0.051649965	-0.03350745
-0.030796312	-0.07881424	0.033366155	0.064915046	0.023962755	-0.10955685	-0.042982355	0.042153753	-0.05862259	0.0014151455	-0.083226286	-0.049450208	0.09666425	0.09414314	0.018259672	-0.12179343
-0.08333279	0.0890566	0.07548625	-0.03808027	0.044307105	-0.016989976	-0.022185866	0.25548488	0.11278469	0.06080362	-0.17891234	-0.043009836	-0.063934475	-0.087403834	0.007535343	0.055216957
-0.085836105	0.066456065	0.042894177	0.0070832735	0.09945138	-0.0041276575	-0.14948818	0.12911427	-0.040736996	-0.08922461	0.042276416	-0.07851782	0.09452754	-0.10936157	0.017604489	-0.08026069
-0.049324237	0.0339015	0.12028644	-0.17563075	-0.052631676	0.01783706	-0.031581733	-0.05169783	-0.0007174146	-0.05467881	0.098544955	0.069663845	0.048327878	-0.05523202	-0.08408911	-0.07765488
-0.22895452	0.11067573	0.26194593	-0.13941145	0.06972048	-0.17862174	-0.05671574	-0.06932266	-0.03924742	-0.15723091	-0.18683168	-0.013510895	0.13086294	-0.09356868	-0.058265157	-0.05311212
0.1364261	-0.043999013	-0.08277756	-0.036418736	0.0021145893	-0.027239352	0.13408086	-0.057755593	-0.13217306	0.041631013	0.02174178	-0.05445417	-0.048120487	-0.03894419	0.067032844	-0.032386623
0.1381724	0.086719714	-0.053876095	0.08574043	-0.047610357	0.038738795	-0.13636982	-0.03894548	-0.15470944	-0.08750095	0.0060368693	0.10424907	0.10316405	0.016640963	0.04518808	0.03422378
-0.007509554	-0.1421934	0.05998282	0.044002324	-0.09143801	-0.14836046	0.008898061	0.21886837	-0.0217349	-0.038902435	0.00200898	0.09004712	-0.0039450247	0.17473723	0.038929176	-0.013287144
